node_id,Line Content,from_time,from_value,from_avg_value,from_gas,from_avg_gas,from_max_iter,from_min_iter,to_time,to_value,to_avg_value,to_gas,to_avg_gas,to_max_iter,to_min_iter,label
0x28ebe764b8f9a853509840645216d3c2c0fd774b,1,4731,1629.006778049741,0.3443260997780049,0.4792425338241833,0.0001012983584494,18481396,-19482536,963,1638.505335722379,1.701459330968202,0.0847742996942505,8.803146385695796e-05,11019229,-11284410,Exchange
0x26bb612e398a41db0f749fce24634064ab68c72a,0,1,9.16805757,9.16805757,0.000861,0.000861,0,0,8,9.16891857,1.14611482125,0.00167895,0.00020986875,0,0,Phishing
0x34959919244b18128d084834dba11f0c91732ede,0,0,0.0,0.0,0.0,0.0,0,0,79,441.1371,5.584013924050633,0.4087654323750001,0.0051742459794303,8732,-10405,Phishing
0xf73c3c65bde10bf26c2e1763104e609a41702efe,1,4972,841097.4790503401,169.166830058395,3.224332523333538,0.000648498093993,37631696,-40759642,5045,863123.0779570783,171.0848519240988,2.07897383153456,0.0004120859923755,43056892,-38351935,Exchange
0xa8660c8ffd6d578f657b72c0c811284aef0b735e,1,5293,55118.24128297008,10.41342174248443,8.432717302829802,0.0015931829402663,3146876,-3238641,4708,59970.64766846657,12.73803051581703,8.135353602229527,0.0017279850472025,18313297,-19860903,Exchange
0x899b5d52671830f567bf43a14684eb14e1f945fe,1,2,520.0,260.0,0.000672,0.000336,0,0,38,160220.997429623,4216.342037621658,0.018140808060438,0.0004773896858009,39050859,-38786172,Exchange
0x3fbe1f8fc5ddb27d428aa60f661eaaab0d2000ce,1,0,0.0,0.0,0.0,0.0,0,0,10025,1507936.479529515,150.4176039430938,13.83886881451902,0.0013804357919719,4999743,-7707294,Exchange
0x8b6e20440a46881713f8f9da764b4094781e0f12,0,1,4.1949156175531,4.1949156175531,0.00105,0.00105,0,0,7,4.1959656175531,0.5994236596504429,0.0024255,0.0003465,0,0,Phishing
0x88436c2a2f427f2aa641dfd8c6763facf2bad7bf,0,3,12.880407494,4.293469164666667,0.003255,0.001085,0,-24089,10,12.85515691,1.285515691,0.008841,0.0008841,0,-2955,Phishing
0x8533a0bd9310eb63e7cc8e1116c18a3d67b1976a,1,49,60318.76,1230.995102040816,0.0250614,0.0005114571428571,26353868,-24886096,134,63016.38901811001,470.2715598366418,0.0883400623650718,0.0006592541967542,31121400,-26476369,Exchange
0xea81ce54a0afa10a027f65503bd52fba83d745b8,1,940,5244.653214720001,5.579418313531916,0.2492189471332007,0.0002651265395034,1719963,-1337065,3753,5386.715483601336,1.435309214921752,1.271853803825069,0.0003388899024314,2082397,-2082378,Exchange
0x46cd13ad73b0260bccec6e722c42a7b76ae19b67,0,8,35.28479641108225,4.410599551385282,0.009912,0.001239,0,0,49,35.29470840330448,0.7203001714960097,0.02676847875,0.0005462954846938,117882,-3046,Phishing
0xeb0c7fb7dfa3677b811a9c2c17f70598be706136,0,1,4.999559,4.999559,0.000441,0.000441,0,0,1,5.0,5.0,0.000441,0.000441,0,0,Phishing
0x4e5b2e1dc63f6b91cb6cd759936495434c7e972f,1,1476,356.6470578200002,0.2416307979810299,0.2504810879999988,0.0001697026341463,18661848,-19287168,968,379.5636017474035,0.3921111588299623,0.1742055000000013,0.0001799643595041,11482660,-9334033,Exchange
0xba826fec90cefdf6706858e5fbafcb27a290fbe0,1,5,0.035,0.007,0.02352,0.004704,261,-225,25,9505.356038614898,380.214241544596,0.0424537218,0.0016981488719999,5655761,-5213451,Exchange
0x70faa28a6b8d6829a4b1e649d26ec9a2a39ba413,1,16107,7256170.447213707,450.4979479241142,12.74304406977282,0.0007911494424643,61407908,-59845867,1629,2031119.061157041,1246.850252398429,1.114413707407987,0.0006841090898759,36056083,-39792441,Exchange
0x563b377a956c80d77a7c613a9343699ad6123911,1,8104,197583.8825572214,24.38103190488912,5.870270481169021,0.0007243670386437,60825917,-60322337,3322,1323070.36447,398.2752451745937,2.49452496763895,0.000750910586285,58279471,-53986005,Exchange
0xe79eef9b9388a4ff70ed7ec5bccd5b928ebb8bd1,1,5045,109986.4119215612,21.80107272974454,0.9776055351131544,0.0001937771130055,31968366,-27492805,4958,108089.1252684578,21.80095305939043,0.932689177140388,0.0001881180268536,27612489,-31035472,Exchange
0xb2cc3cdd53fc9a1aeaf3a68edeba2736238ddc5d,1,9795,46861.84321612019,4.784261686178683,1.517323268696199,0.000154907939632,37450397,-33610534,207,48469.45278753062,234.1519458334813,0.0502964756131319,0.0002429781430586,39740164,-44109608,Exchange
0x59a5208b32e627891c389ebafc644145224006e8,1,7604,1912558.502450728,251.5200555563819,1.80032966832113,0.0002367608716887,32606769,-33003501,4603,5061912.989470143,1099.698672489711,0.9601047664942222,0.0002085823955016,34792817,-34558182,Exchange
0x42da8a05cb7ed9a43572b5ba1b8f82a0a6e263dc,1,742,20868408.87084696,28124.54025720614,0.4484799718183258,0.0006044204471945,67630938,-70806903,9,18413.31484817346,2045.923872019274,0.0069409347185219,0.0007712149687246,61041962,-61042031,Exchange
0x6194338943d1fb18c4399f042fe9790e4b80fbac,0,0,0.0,0.0,0.0,0.0,0,0,5,2.71592075,0.5431841500000001,0.002415,0.000483,0,0,Phishing
0x76bf9c57d5976106acf850f5aac997292898c918,0,1,19.999916,19.999916,8.4e-05,8.4e-05,0,0,2,40.0,20.0,0.001722,0.000861,0,0,Phishing
0x6fdb2fe7ee003472de92b039de2d7e56f2e91e6d,0,0,0.0,0.0,0.0,0.0,0,0,1,0.097622615,0.097622615,0.000861,0.000861,0,0,Phishing
0xe0b1ff574564c88a16f7a5e307d35660118900b4,0,2,13.98053978,6.99026989,0.0001701,8.505000000000001e-05,0,0,2,27.96141976,13.98070988,0.001722,0.000861,0,0,Phishing
0x4d77a1144dc74f26838b69391a6d3b1e403d0990,1,2,1.0,0.5,0.0013902,0.0006951,0,0,5,440002.0,88000.4,0.0034755,0.0006951,0,-20,Exchange
0xab7c74abc0c4d48d1bdad5dcb26153fc8780f83e,1,0,0.0,0.0,0.0,0.0,0,0,43,4545031.064147972,105698.3968406505,0.0229496076064146,0.0005337118048003,25836576,-34056817,Exchange
0xf203a3b241decafd4bdebbb557070db337d0ad27,0,2,308.7895599992415,154.3947799996208,0.004158,0.002079,842,842,23,308.7937179992416,13.42581382605398,0.030765,0.0013376086956521,3743,0,Phishing
0x416299aade6443e6f6e8ab67126e65a7f606eef5,1,9879,189574.1678825899,19.18961108235549,5.093118976348519,0.0005155500532795,46561059,-43535893,629,610959.18840786,971.318264559396,0.3240506340416514,0.000515183837904,49004427,-48584875,Exchange
0x8fc07640bcc475aebc70fd8d3580dadfcbb51f74,0,9,432.4385217348598,48.04872463720664,0.004326,0.0004806666666666,4837955,0,292,432.4532953303599,1.481004436062876,0.1349123999999993,0.0004620287671232,3148142,-3152208,Phishing
0x13098fdefba2129b8873bcff5c9ce2de1cf7f32f,0,10,0.4857348008591361,0.0485734800859136,0.0017766,0.00017766,5013031,-14381078,14,0.5009574565456218,0.0357826754675444,0.0036119999999999,0.0002579999999999,5208073,-5552648,Phishing
0xaf1931c20ee0c11bea17a41bfbbad299b2763bc0,1,2995,713248.1531529718,238.1462948757836,1.264798519138558,0.0004223033452883,49004427,-48584875,2,0.057,0.0285,0.000693,0.0003465,0,0,Exchange
0x4121cc82607ebab3f334e067f37fe2709c403bf6,0,86,7.981808537645797,0.0928117271819278,0.016600758,0.0001930320697674,5918261,-3695124,83,4.224456408502903,0.0508970651626855,0.034295100005376,0.0004131939759683,5980313,-429723,Phishing
0x2149cbdd59b50bef9a264914b441f917dc9c7d55,0,4,10383.59019514921,2595.897548787302,0.005523,0.00138075,2761997,308,0,0.0,0.0,0.0,0.0,0,0,ICO Wallets
0x00650a784ee109797ba8c05f3496bdbf2b2b7a1c,0,2,0.6793,0.33965,0.0006929999999999,0.0003464999999999,0,0,1,0.68,0.68,6.3e-05,6.3e-05,0,0,Phishing
0x0577a79cfc63bbc0df38833ff4c4a3bf2095b404,1,93,84209.4,905.4774193548386,0.0922739999999998,0.000992193548387,636944,-874393,2531,42509.52080484714,16.79554358152791,2.50166699999995,0.0009884105096799,1480477,-1477718,Exchange
0x926fc576b7facf6ae2d08ee2d4734c134a743988,1,1174,2916430.53421413,2484.182737831457,1.249575599999999,0.0010643744463373,43592700,-41622287,9124,1730314.811639717,189.6443239412228,2.608934999999994,0.0002859420210434,42554038,-41914504,Exchange
0x26f7eb488661c33c43089ad61944f3231222b32f,0,3,4.0854,1.3618,0.0001049999999999,3.5e-05,3368,0,6,4.24436019,0.707393365,0.005565,0.0009274999999999,0,0,Phishing
0xe2dab81efe425bdd0a64e9c69393f0243d7d672f,0,1,24.45070083,24.45070083,0.000861,0.000861,0,0,9,23.45156183,2.605729092222222,0.0036162,0.0004018,138,0,Phishing
0x9709d5a0f4d79fa488ddc918e633c839eb63b9d0,0,2,9.13609546,4.56804773,0.00012012,6.006e-05,456144,456144,5,9.13621558,1.827243116,0.0039416999999999,0.0007883399999999,0,-23145,Phishing
0x081a48fcfb87ddc415c31ddae1eb3ba5d5696cdb,0,1,0.004940665,0.004940665,0.0001575,0.0001575,0,0,0,0.0,0.0,0.0,0.0,0,0,Phishing
0xe94b04a0fed112f3664e45adb2b8915693dd5ff3,1,0,0.0,0.0,0.0,0.0,0,0,10000,8759839.156979632,875.9839156979632,13.0226079160558,0.0013022607916055,56519380,-54535951,Exchange
0xe24e8a8ad9872ab68db57de4a63800a87cc5279b,0,5,2.132917,0.4265834,0.0021,0.0004199999999999,1231826,-4092087,4,2.086,0.5215,0.000861,0.00021525,0,0,Phishing
0x1095775428aab47a4f922503d69cc8ec889995c6,0,1,15.997,15.997,0.000126,0.000126,0,0,4,16.0,4.0,0.002058,0.0005145,0,0,Phishing
0x9539e0b14021a43cde41d9d45dc34969be9c7cb0,1,5517,701348.7597211064,127.1250244192689,2.642348591981073,0.0004789466362119,22074151,-23997474,4546,1018186.184817553,223.9740837698093,2.168592421371094,0.0004770330887309,25321034,-23825813,Exchange
0x04c62019ab478bff5874e7b7d9bc84fcf7e30025,0,0,0.0,0.0,0.0,0.0,0,0,1,0.01,0.01,0.0004514,0.0004514,0,0,ICO Wallets
0xd69b0089d9ca950640f5dc9931a41a5965f00303,1,0,0.0,0.0,0.0,0.0,0,0,1,40.0,40.0,0.0001680225,0.0001680225,0,0,Exchange
0x4bc2055440dd519fa4d448d2d6899e6604aaedc5,0,1,0.002669214,0.002669214,0.000126,0.000126,0,0,1,0.0035,0.0035,0.000399,0.000399,0,0,Phishing
0x6748f50f686bfbca6fe8ad62b22228b87f31ff2b,1,6,2148.728,358.1213333333333,0.00357,0.0005949999999999,1017298,-1017298,198,2610.89525346,13.18633966393939,0.0505766470164478,0.0002554376111941,11723467,-13057795,Exchange
0x1b6c1a0e20af81b922cb454c3e52408496ee7201,1,0,0.0,0.0,0.0,0.0,0,0,5,5.01,1.002,0.002625,0.000525,3758444,0,Exchange
0x21cc4144c124742762f82120456fbf0b35249791,0,1,9.676585762134376,9.676585762134376,0.001953,0.001953,0,0,26,9.6785387543566,0.3722514905521769,0.009985710000042,0.0003840657692323,17832,-7125,Phishing
0xaa2498d85ba7559006f90110a4bc33c10a06c1af,0,8,51.92081399,6.49010174875,0.003528,0.000441,0,0,79,51.12590098999999,0.6471633036708859,0.0624594931853909,0.0007906264960176,146365,-323096,Phishing
0xa270f3ad1a7a82e6a3157f12a900f1e25bc4fbfd,1,0,0.0,0.0,0.0,0.0,0,0,1,1.0,1.0,2.1e-05,2.1e-05,0,0,Exchange
0x2fa2bc2ce6a4f92952921a4caa46b3727d24a1ec,1,0,0.0,0.0,0.0,0.0,0,0,3,30.07,10.02333333333333,0.0032697,0.0010899,7692049,4137482,Exchange
0xd93a9eba0b33896c629a7febfa2503f7ac0fa3af,0,0,0.0,0.0,0.0,0.0,0,0,39,117.31627068264,3.008109504683077,0.0677463016,0.0017370846564102,483,-64966,Phishing
0x1d6065940bfd6ac7c4ec1e2a35e1420e0a9c1bff,0,3,4.73853473,1.579511576666666,0.002583,0.000861,0,0,6,4.74111773,0.7901862883333334,0.002247,0.0003745,0,0,Phishing
0x41b68340d454f4130269b38f5b16118b011260a4,0,2,22.599118,11.299559,0.000882,0.000441,0,0,7,11.3,1.614285714285714,0.00326221875,0.00046603125,0,0,Phishing
0x2910543af39aba0cd09dbb2d50200b3e800a63d2,1,7203,23168481.72637578,3216.504474021349,5.597212378667082,0.0007770668303022,28984863,-29433852,2910,25810123.89162786,8869.458382002702,47.67513050877631,0.0163832063604042,26608164,-25305303,Exchange
0x007174732705604bbbf77038332dc52fd5a5000c,1,3690,225793.7829927799,61.19072709831434,1.555502166016347,0.0004215453024434,67992353,-58094995,6328,256504.0477892844,40.53477367087301,2.506307659087892,0.0003960663178078,86556818,-69983175,Exchange
0x7a10ec7d68a048bdae36a70e93532d31423170fa,1,7397,141175.6851971803,19.08553267502776,7.784304950000715,0.0010523597336759,24787653,-22885525,2672,235842.7358910244,88.26449696520373,2.722716428049495,0.0010189806991203,22359917,-23472697,Exchange
0xbd2ec7c608a06fe975dbdca729e84dedb34ecc21,1,0,0.0,0.0,0.0,0.0,0,0,2,15.08,7.54,0.0024549,0.00122745,0,0,Exchange
0x2cd7e2e65bb6ef5f233f9dea83736cf8195fe70d,0,4,102.4547259106,25.61368147765,0.00926466,0.002316165,0,0,5,202.5559648386,40.51119296772,0.004074,0.0008148,0,0,Phishing
0x001866ae5b3de6caa5a51543fd9fb64f524f5478,1,1335,70620.63432612,52.89935155514606,0.7679546136263609,0.0005752469015927,6976168,-6976135,1151,47236.01024126082,41.03910533558716,0.5640245207892725,0.0004900299919976,5809739,-1410433,Exchange
0x65f9b2e4d7aaeb40ffea8c6f5844d5ad7da257e0,1,1,0.0027,0.0027,0.00042,0.00042,0,0,7,141.99,20.28428571428572,0.006167160513717,0.000881022930531,15195693,-29260070,Exchange
0x30b71d015f60e2f959743038ce0aaec9b4c1ea44,1,0,0.0,0.0,0.0,0.0,0,0,2802,23420.61285217003,8.358534208483237,3.598295759999972,0.0012841883511777,18839118,-18646560,Exchange
0xfe9e8709d3215310075d67e3ed32a380ccf451c8,1,35,4507865.678774443,128796.1622506984,0.0382501828632,0.00109286236752,2692077,-2644131,10015,4394457.147674734,438.7875334672725,4.191634020000636,0.0004185355986021,28737382,-24970773,Exchange
0x8e85939d6c149a6d2a173b5425306797e6934075,0,5,15.98637767,3.197275534000001,0.002415,0.000483,0,-153,3,15.98879267,5.329597556666667,0.0015119999999999,0.000504,0,0,Phishing
0xa8454096f4a18e0252b411f670b3dd9d21465e75,0,3,8.133677,2.711225666666667,0.001323,0.000441,35146,-94728,8,8.135,1.016875,0.007632994661376,0.000954124332672,0,0,Phishing
0x7fbf068316c5806a62d549441ae82b00fdb10de1,0,1,6.19221388,6.19221388,0.000441,0.000441,0,0,5,6.19265488,1.238530976,0.002499,0.0004998,0,0,Phishing
0x4ff5a066af7f713478e1933929282fd70bd41afb,0,1,1.004139,1.004139,0.000861,0.000861,0,0,3,1.005,0.3349999999999999,0.000987,0.000329,970,0,Phishing
0x46cbc3c3710dc4a632842e155f18f30d4ab38aac,0,1,14.9267,14.9267,0.000483,0.000483,0,0,15,14.92722062,0.9951480413333332,0.005229,0.0003486,0,-28,Phishing
0x0861fca546225fbf8806986d211c8398f7457734,1,5,17.49266973617277,3.498533947234554,0.002793,0.0005586,0,0,59,66.57268553,1.12835060220339,0.059619,0.0010104915254237,8710148,-14259045,Exchange
0x175af261088b31e58ba384b3758f14bcf6c1f4e1,0,0,0.0,0.0,0.0,0.0,0,0,4,656.85,164.2125,0.0027463419999999,0.0006865854999999,4572862,0,ICO Wallets
0x8d630073940fde8112c6a5295ba3e490ca992ee8,0,2,0.07133402,0.03566701,0.001722,0.000861,0,0,1,0.07319502,0.07319502,0.00021,0.00021,0,0,Phishing
0xd582cec308d9320b2ec3dc2868b56549fc8ace5a,0,1,7.24215875,7.24215875,0.000861,0.000861,0,0,9,7.24301975,0.8047799722222222,0.007455,0.0008283333333333,0,0,Phishing
0x034f854b44d28e26386c1bc37ff9b20c6380b00d,1,2442,5516571.976439638,2259.038483390515,2.294667050000009,0.0009396670966421,51687243,-52845525,8397,2767052.487686767,329.5286992600652,2.539330499999978,0.0003024092533047,44071160,-45848552,Exchange
0x1847b35a3444edbede05b52a378d45e13eea54c4,0,2,0.007034,0.003517,0.000168,8.4e-05,0,0,1,0.004,0.004,0.000483,0.000483,0,0,Phishing
0x1119aaefb02bf12b84d28a5d8ea48ec3c90ef1db,1,3003,9216.743679808584,3.069178714554973,1.256155175000017,0.000418300091575,25256039,-24890430,2436,9215.16604683853,3.782908886222714,1.022867999999992,0.0004198965517241,24973847,-28349781,Exchange
0x9b6e8391f1d660141ea45ae9f28f247a9a862795,0,1,0.639685,0.639685,0.000315,0.000315,0,0,1,0.64,0.64,0.0010899,0.0010899,0,0,Phishing
0xe2cdf17f29a567846302969fb7578f7d35bec432,0,3,2.839313983674299,0.9464379945580996,0.002583,0.000861,0,0,12,1.960077483656107,0.1633397903046756,0.004557,0.00037975,18968,0,Phishing
0xe009321b26350c2cff5db607068c1f6813df40d7,0,1,12.65562456,12.65562456,0.001953,0.001953,0,0,13,12.65757756,0.9736598123076924,0.0073670099999999,0.000566693076923,84,-254,Phishing
0x21693c903aad555ae5188f7813108c61722b94a8,0,3,10.998551,3.666183666666667,0.001449,0.000483,0,0,1,11.0,11.0,8.4e-05,8.4e-05,0,0,Phishing
0x36674c2c778f2820170595bdc69aa5ff6d0ba104,0,4,2.485422877672008,0.6213557194180019,0.0018059999999999,0.0004514999999999,0,0,5,2.49226045,0.4984520899999999,0.00282975,0.00056595,0,0,Phishing
0x3f645557753c1e01ea4229bb0bbcb1fee76e0b33,0,1,7.946876981293479,7.946876981293479,0.000861,0.000861,0,0,4,7.947737981293479,1.98693449532337,0.0032865069299999,0.0008216267324999,0,0,Phishing
0xe93381fb4c4f14bda253907b18fad305d799241a,1,3,201.41,67.13666666666667,0.001449,0.000483,0,0,1380,517.2567026,0.3748236975362319,0.3177446999999977,0.0002302497826086,31372066,-14579757,Exchange
0x3397f1a3be3ac6b02e8b0aef8b89d21f7fdaf35b,0,57,96.31068561192222,1.689661151086355,0.02394,0.00042,12637918,-14080677,59,84.90298325384438,1.439033614471939,0.0157709999999999,0.0002673050847457,5688672,-7158283,Phishing
0xd4dcd2459bb78d7a645aa7e196857d421b10d93f,1,5146,196513.6262352185,38.18764598430207,4.28970892104009,0.0008336006453634,29983107,-30638719,5066,214960.9672080876,42.4320898555246,3.204834389678576,0.0006326163422184,30750766,-31065657,Exchange
0xd24400ae8bfebb18ca49be86258a3c749cf46853,1,9917,30983743.87242381,3124.306128105657,5.455820554394138,0.0005501482862149,75333856,-80114310,294,1620556.034758151,5512.095356320242,0.1247649390125038,0.0004243705408588,6446936,-6550320,Exchange
0xf056f435ba0cc4fcd2f1b17e3766549ffc404b94,1,5113,2815118.536356012,550.5805860269924,3.115724563400108,0.0006093730810483,46740786,-38828965,5382,5655975.256070114,1050.905844680437,1.523900699999995,0.0002831476588628,45604856,-47251871,Exchange
0xf3a3fe3318722e1d060845ad7760cc98abe6f977,0,50,87.96031045914413,1.759206209182882,0.0060785135673359,0.0001215702713467,9280641,-9131503,59,87.96638897271147,1.490955745300194,0.030114,0.000510406779661,383,-63868,Phishing
0xc76be07eba6f759cfef1c369a9c9c493a28208c2,0,3,9.867291,3.289097,0.002709,0.000903,0,0,3,9.87,3.29,0.00168,0.00056,0,0,Phishing
0x3052cd6bf951449a984fe4b5a38b46aef9455c8e,1,5097,3406967.563062718,668.4260472950201,6.980849391999839,0.0013695996452815,24351832,-25387651,5204,3615570.180487585,694.7675212312807,6.323772000000073,0.0012151752498078,20045805,-19617882,Exchange
0x28ffe35688ffffd0659aee2e34778b0ae4e193ad,1,523,189729.50704657,362.7715239896175,0.5135826720999995,0.0009819936369024,1426087,-1342809,3491,97828.96523348364,28.0231925618687,3.491563031249949,0.0010001612807934,10582376,-10499650,Exchange
0xe4837a2ece6832babedc2be30bb92da6fa42f484,0,5,4.96203606,0.992407212,0.0052499999999999,0.00105,1037902,-586927,7,4.97560446,0.7108006371428572,0.0088662,0.0012666,0,0,Phishing
0x2819c144d5946404c0516b6f817a960db37d4929,1,5208,346825.0656436322,66.59467466275579,4.377070240000189,0.0008404512749616,24726357,-24200157,4908,363564.8036186096,74.07595835749991,2.057916000000055,0.0004192982885085,23209929,-23862354,Exchange
0xf158d37c2f42bf388321ac60f1a433c8ed94673b,0,9,8.08686375,0.8985404166666666,0.0063052499999999,0.0007005833333333,1211818,-1175415,1,8.09352,8.09352,0.000168,0.000168,0,0,Phishing
0x915d7915f2b469bb654a7d903a5d4417cb8ea7df,1,5638,1207978.671145622,214.2565929665877,2.754858237562468,0.0004886233127993,32210124,-30965627,4861,1130857.784630151,232.6389188706338,2.224967270005184,0.0004577180148128,31840260,-32073196,Exchange
0x5401dbf7da53e1c9dbf484e3d69505815f2f5e6e,1,86,78498.1838,912.7695790697676,0.0886409999999998,0.0010307093023255,361253,-356400,2068,40667.72922975806,19.66524624262962,2.132843999999997,0.0010313558994197,10519858,-10193226,Exchange
0xe17ee7b3c676701c66b395a35f0df4c2276a344e,1,1,0.754355016,0.754355016,0.00105,0.00105,0,0,11,41.03015,3.730013636363637,0.0094881937499999,0.0008625630681818,29389771,-13259587,Exchange
0xd821dfb705333d2c16e0c0c0be75ce360cca566a,0,1,5.499,5.499,0.000441,0.000441,0,0,3,5.5,1.833333333333333,0.002331,0.000777,0,0,Phishing
0x00bdb5699745f5b860228c8f939abf1b9ae374ed,1,0,0.0,0.0,0.0,0.0,0,0,14,824.3056837859999,58.87897741328571,0.013828064,0.0009877188571428,3303091,-4883660,Exchange
0x4975fcf75d0f45a745ececee617e8e1e652c008b,0,1,1.04006385,1.04006385,0.000861,0.000861,0,0,1,1.04092485,1.04092485,4.2e-05,4.2e-05,0,0,Phishing
0xf6fc6941643384ccd56ad8f084beeb338b77128a,0,6,2.574834,0.429139,0.005166,0.0008609999999999,0,0,3,2.58,0.86,0.0026249999999999,0.0008749999999999,620,0,Phishing
0x7ef35bb398e0416b81b019fea395219b65c52164,1,821,2607379.681311739,3175.858320720754,1.013541474,0.0012345206747868,43791535,-43728467,9373,1322707.806294764,141.1189380448911,2.765143499999993,0.0002950115758028,45470983,-44947088,Exchange
0x7a91a362d4f2c9c4627688d5b7090bbb12e5715f,1,20,68.27158635,3.4135793175,0.0029003625,0.000145018125,3562,0,8,101.05953259,12.63244157375,0.001071,0.000133875,4975299,-1296429,Exchange
0x274f3c32c90517975e29dfc209a23f315c1e5fc7,1,4740,301215.9647056397,63.54767187882694,5.090624740400246,0.0010739714642194,31121400,-32050300,5326,302086.4959313833,56.71920689661722,3.371880931752476,0.0006330981847075,35224566,-34011256,Exchange
0x46705dfff24256421a05d056c29e81bdc09723b8,1,5,49.86,9.972,0.002289,0.0004578,211442,0,1780,464.7717826,0.2611077430337079,0.5328938999999949,0.0002993785955056,31372091,-18816201,Exchange
0xb436c96c6de1f50a160ed307317c275424dbe4f2,1,346,500.75811268,1.447277782312138,0.0327500435757066,9.465330513210016e-05,10612572,-5443507,23,543.9597071579427,23.65042205034533,0.0032508,0.0001413391304347,8748357,-4040676,Exchange
0xf97cb2b86dee9c33c7624fd7412889543cca7f5a,0,2,9.6183702,4.8091851,0.0005775,0.00028875,1230876,1230876,2,9.6189477,4.80947385,0.00294,0.00147,0,0,Phishing
0x2f141d0cd81011436df8fa04bdac01cb6cf51a65,0,2,0.15,0.075,0.001722,0.000861,-795,-795,16,9.047944384,0.565496524,0.009723,0.0006076875,288,-821,Phishing
0xbc345238f87abe2978456a3f1c04483e0b63932b,0,1,6.37743167,6.37743167,0.000861,0.000861,0,0,7,6.37829267,0.9111846671428572,0.0047669999999999,0.000681,0,-30007,Phishing
0x8374aa52bf36eabca06e33c4163a081f53e39aa3,0,1,44.67,44.67,0.00084,0.00084,0,0,13,44.67924914,3.436865318461538,0.021218400000021,0.0016321846153862,0,-64,Phishing
0x28ccdb023ccf37041d851a9483db55f6c105f507,0,4,9.54300606,2.385751515,0.003444,0.000861,201165,-292224,15,9.54645006,0.6364300039999999,0.0162749999999999,0.0010849999999999,181634,-219967,Phishing
0x98ec059dc3adfbdd63429454aeb0c990fba4a128,1,0,0.0,0.0,0.0,0.0,0,0,7,400000.10351136,57142.87193019429,0.0034272,0.0004896,8,-502065,Exchange
0xf31b4f7550833a746f788b36f2b292e5fa49a248,0,0,0.0,0.0,0.0,0.0,0,0,12,3.012,0.251,0.02730395,0.0022753291666666,0,0,Phishing
0x876eabf441b2ee5b5b0554fd502a8e0600950cfa,1,9721,29286547.15762774,3012.709305382959,6.088078752284458,0.0006262811184327,47318464,-47145279,5228,31204550.39307884,5968.735729357086,3.610201680615271,0.0006905512013418,45887780,-44905207,Exchange
0x7fa93cd2c95a3f93c8a20d3f2d1825f9f14c81c2,0,54,5.41983864298566,0.1003673822775122,0.0428064769999999,0.000792712537037,3711867,-7565705,197,5.193164669985658,0.0263612419796226,0.1350715900799997,0.0006856425892385,36227419,-14706321,Phishing
